time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202627,Local authority,England,East of England,Southend-on-Sea,Total,95.7607782408857,2.63381163407522,1.60541012503913,
202627,Local authority,England,East of England,Thurrock,Total,95.486385966308,2.42606257085463,2.08755146283737,
202627,Local authority,England,East of England,Bedford,Total,95.3486283666123,2.89710211699295,1.75426951639479,
202627,Local authority,England,East of England,Central Bedfordshire,Total,95.715405561515,2.75832370657645,1.52627073190857,
202627,Local authority,England,East of England,Cambridgeshire,Total,95.3589606387956,3.18544770235723,1.45559165884716,
202627,Local authority,England,East of England,Essex,Total,95.5203420216415,2.75209088964317,1.72756708871537,
202627,Local authority,England,East of England,Hertfordshire,Total,95.7172340647938,2.95509765978548,1.32766827542074,
202627,Local authority,England,East of England,Norfolk,Total,95.2482140869687,3.06614370571286,1.68564220731843,
202627,Local authority,England,East of England,Suffolk,Total,95.0968684517294,3.02825828899138,1.8748732592792,
202627,Local authority,England,London,City of London,Total,c,c,c,
202627,Local authority,England,London,Barking and Dagenham,Total,95.0308009360357,2.58694353068644,2.38225553327786,
202627,Local authority,England,London,Barnet,Total,95.8076843962801,2.35208782167177,1.84022778204809,
202627,Local authority,England,London,Bexley,Total,96.0946029008376,2.38372644177989,1.52167065738252,
202627,Local authority,England,London,Brent,Total,94.876353428686,2.53522256382836,2.58842400748563,
202627,Local authority,England,London,Bromley,Total,95.7815880910042,2.83460317001354,1.3838087389823,
202627,Local authority,England,London,Camden,Total,94.6906230065915,2.79183499893685,2.51754199447161,
202627,Local authority,England,London,Croydon,Total,94.7897259510502,2.62492805845407,2.58534599049575,
202627,Local authority,England,London,Ealing,Total,94.7498922508919,2.49951967265042,2.75058807645773,
202627,Local authority,England,London,Enfield,Total,95.1055013767367,2.37011815476118,2.52438046850215,
202627,Local authority,England,London,Greenwich,Total,94.8338399940684,2.3717654037221,2.79439460220954,
202627,Local authority,England,London,Hackney,Total,94.8273062856752,2.34003828143692,2.83265543288786,
202627,Local authority,England,London,Hammersmith and Fulham,Total,95.4712396486475,2.59743886941586,1.93132148193663,
202627,Local authority,England,London,Haringey,Total,94.9371170590132,2.52256430509912,2.54031863588766,
202627,Local authority,England,London,Harrow,Total,95.3763142600518,2.67640143710044,1.94728430284778,
202627,Local authority,England,London,Havering,Total,95.7881594466711,2.54041825609692,1.67142229723197,
202627,Local authority,England,London,Hillingdon,Total,94.5732089900415,2.99560794324111,2.43118306671743,
202627,Local authority,England,London,Hounslow,Total,95.3774865045834,2.38058556183004,2.24192793358655,
202627,Local authority,England,London,Islington,Total,93.6643242440738,2.78863760083139,3.54703815509477,
202627,Local authority,England,London,Kensington and Chelsea,Total,95.0873083056086,2.4489635214678,2.4637281729236,
202627,Local authority,England,London,Kingston upon Thames,Total,95.9750015205888,2.24793706789936,1.77706141151187,
202627,Local authority,England,London,Lambeth,Total,94.8143787866047,2.47668472624325,2.70893648715207,
202627,Local authority,England,London,Lewisham,Total,94.8134439654004,2.82104992000868,2.36550611459096,
202627,Local authority,England,London,Merton,Total,96.0911642311042,2.16587631859092,1.74295945030485,
202627,Local authority,England,London,Newham,Total,93.8104619736809,2.08738518013353,4.10215284618558,
202627,Local authority,England,London,Redbridge,Total,94.9502216782139,2.40739269980238,2.64238562198375,
202627,Local authority,England,London,Richmond upon Thames,Total,96.4680194089105,2.02734891927658,1.50463167181297,
202627,Local authority,England,London,Southwark,Total,95.5753631423183,2.30173144026409,2.12290541741758,
202627,Local authority,England,London,Sutton,Total,96.4600375612892,2.13046875984723,1.40949367886358,
202627,Local authority,England,London,Tower Hamlets,Total,95.4291988923899,2.6499888602438,1.92081224736624,
202627,Local authority,England,London,Waltham Forest,Total,94.4836886334012,2.38528583184666,3.13102553475213,
202627,Local authority,England,London,Wandsworth,Total,95.3453088967108,2.45305428883533,2.2016368144539,
202627,Local authority,England,London,Westminster,Total,94.1604103174013,2.68638965286553,3.15320002973314,
202627,Local authority,England,South East,Medway,Total,95.5136125226555,2.88956621652156,1.59682126082295,
202627,Local authority,England,South East,Bracknell Forest,Total,95.5871722205518,3.07963945060358,1.33318832884459,
202627,Local authority,England,South East,West Berkshire,Total,95.6001353507033,2.91342388939914,1.48644075989752,
202627,Local authority,England,South East,Reading,Total,94.837027097221,2.66914119989611,2.49383170288287,
202627,Local authority,England,South East,Slough,Total,94.1777374814633,3.89290571430767,1.92935680422906,
202627,Local authority,England,South East,Windsor and Maidenhead,Total,95.4063506469071,2.97831837349064,1.61533097960223,
202627,Local authority,England,South East,Wokingham,Total,95.934775363422,2.71357859091414,1.35164604566383,
202627,Local authority,England,South East,Milton Keynes,Total,95.3799948089829,2.92946396568985,1.69054122532722,
202627,Local authority,England,South East,Brighton and Hove,Total,94.244138978609,3.71316257292371,2.04269844846725,
202627,Local authority,England,South East,Portsmouth,Total,94.4603233206533,2.86276087795205,2.67691580139467,
202627,Local authority,England,South East,Southampton,Total,94.4445615662464,2.95322623715759,2.60221219659597,
202627,Local authority,England,South East,Isle of Wight,Total,94.6550240946429,3.80642067038681,1.53855523497035,
202627,Local authority,England,South East,Buckinghamshire,Total,95.8670827340449,2.96279785686049,1.1701194090946,
202627,Local authority,England,South East,East Sussex,Total,95.1577428919975,2.8170218070755,2.02523530092696,
202627,Local authority,England,South East,Hampshire,Total,95.6195078894672,3.03260050208247,1.34789160845037,
202627,Local authority,England,South East,Kent,Total,95.4123395681317,2.85620245400571,1.73145797786258,
202627,Local authority,England,South East,Oxfordshire,Total,95.3201031087922,3.07376005466008,1.60613683654772,
202627,Local authority,England,South East,Surrey,Total,96.2072502321398,2.59824761529112,1.19450215256908,
202627,Local authority,England,South East,West Sussex,Total,95.3749879042596,3.19088125823633,1.43413083750408,
202627,Local authority,England,South West,Bath and North East Somerset,Total,96.0259437853227,2.46051161672582,1.51354459795146,
202627,Local authority,England,South West,"Bristol, City of",Total,94.766495740984,2.74145018434547,2.49205407467051,
202627,Local authority,England,South West,North Somerset,Total,96.0363266678407,2.43992251164727,1.523750820512,
202627,Local authority,England,South West,South Gloucestershire,Total,95.5317114690639,2.93037410147437,1.53791442946173,
202627,Local authority,England,South West,Plymouth,Total,95.3092064246059,2.60929516043372,2.0814984149604,
202627,Local authority,England,South West,Torbay,Total,95.0121248668831,3.0190277011509,1.96884743196602,
202627,Local authority,England,South West,Swindon,Total,95.6705371662468,2.69772625802099,1.6317365757322,
202627,Local authority,England,South West,Cornwall,Total,95.663631768665,2.61685133211849,1.71951689921656,
202627,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202627,Local authority,England,South West,Wiltshire,Total,95.4866644990148,2.91691319264917,1.59642230833604,
202627,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,95.6520816734476,2.78153625661793,1.56638206993442,
202627,Local authority,England,South West,Dorset,Total,95.3447795823666,3.03002983095791,1.62519058667551,
202627,Local authority,England,South West,Somerset,Total,95.5440387429447,2.67733955821894,1.77862169883632,
202627,Local authority,England,South West,Devon,Total,95.7073260291117,2.56401968364463,1.72865428724364,
202627,Local authority,England,South West,Gloucestershire,Total,95.4477774089789,3.27840007038283,1.2738225206383,
202627,National,England,,,Total,95.3417790949518,2.70034102433091,1.95787988071727,
202627,Regional,England,North East,,Total,94.9817770537187,2.67670997322041,2.34151297306095,
202627,Regional,England,North West,,Total,95.3956283226843,2.57775783859654,2.02661383871918,
202627,Regional,England,Yorkshire and The Humber,,Total,95.1376867063452,2.43206660856627,2.43024668508851,
202627,Regional,England,East Midlands,,Total,95.4007621297242,2.78285027520973,1.81638759506602,
202627,Regional,England,West Midlands,,Total,95.3712291300395,2.65625963411653,1.97251123584395,
202627,Regional,England,East of England,,Total,95.4481526565811,2.88902258203091,1.66282476138795,
202627,Regional,England,London,,Total,95.1632191309577,2.47777377509283,2.35900709394942,
202627,Regional,England,South East,,Total,95.4464213309996,2.96279001335764,1.59078865564276,
202627,Regional,England,South West,,Total,95.511892918143,2.79025306390535,1.69785401795164,
