time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Thurrock,Total,94.1471749173559,3.62633456249907,2.226490520145,
202526,Local authority,England,East of England,Bedford,Total,93.6286107848351,4.5597802607951,1.81160895436982,
202526,Local authority,England,East of England,Central Bedfordshire,Total,93.6801529722236,4.71959395637862,1.60025307139775,
202526,Local authority,England,East of England,Cambridgeshire,Total,93.4493377031398,5.04949837558564,1.50116392127458,
202526,Local authority,England,East of England,Essex,Total,93.2403121249522,4.52083343821923,2.23885443682854,
202526,Local authority,England,East of England,Hertfordshire,Total,93.7596665811128,4.72947704644721,1.51085637243994,
202526,Local authority,England,East of England,Norfolk,Total,92.9967731487679,5.01039983167595,1.99282701955615,
202526,Local authority,England,East of England,Suffolk,Total,93.0388855612132,4.86529453554122,2.09581990324561,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,93.985538639422,3.83054234263076,2.18391901794722,
202526,Local authority,England,London,Barnet,Total,94.3994540159798,4.03902114238303,1.56152484163719,
202526,Local authority,England,London,Bexley,Total,94.1169665504749,4.10903219795847,1.77400125156666,
202526,Local authority,England,London,Brent,Total,94.1599098757956,3.98087803180068,1.85921209240374,
202526,Local authority,England,London,Bromley,Total,94.2182736256392,4.12637670346158,1.65534967089918,
202526,Local authority,England,London,Camden,Total,92.390577034824,5.20589380430551,2.40352916087049,
202526,Local authority,England,London,Croydon,Total,93.5236977968685,4.09261109383655,2.38369110929495,
202526,Local authority,England,London,Ealing,Total,93.999239256329,4.04863346812948,1.95212727554155,
202526,Local authority,England,London,Enfield,Total,93.6888042138485,4.03931384325024,2.27188194290128,
202526,Local authority,England,London,Greenwich,Total,93.8517563790209,3.58253727838404,2.56570634259505,
202526,Local authority,England,London,Hackney,Total,93.5141439410861,4.12977022724875,2.35608583166514,
202526,Local authority,England,London,Hammersmith and Fulham,Total,93.8563664328146,4.26822096440067,1.8754126027847,
202526,Local authority,England,London,Haringey,Total,93.725825890607,4.16447756720191,2.10969654219107,
202526,Local authority,England,London,Harrow,Total,94.4283044665946,4.17913023704641,1.39256529635903,
202526,Local authority,England,London,Havering,Total,94.161485759032,4.30214940068906,1.53636484027896,
202526,Local authority,England,London,Hillingdon,Total,93.1387752674075,4.68310952267045,2.17811520992205,
202526,Local authority,England,London,Hounslow,Total,93.7297261490283,4.04291123880008,2.22736261217161,
202526,Local authority,England,London,Islington,Total,92.796335830056,4.01779211687562,3.18587205306835,
202526,Local authority,England,London,Kensington and Chelsea,Total,93.2367117015079,4.24894505887301,2.51434323961905,
202526,Local authority,England,London,Kingston upon Thames,Total,94.5599997106094,3.77305629008512,1.66694399930546,
202526,Local authority,England,London,Lambeth,Total,93.5462722991139,3.99005586688456,2.46367183400152,
202526,Local authority,England,London,Lewisham,Total,94.2289787115223,3.51559566335127,2.25542562512637,
202526,Local authority,England,London,Merton,Total,94.376142276791,3.86366579954508,1.76019192366395,
202526,Local authority,England,London,Newham,Total,93.3999598439119,3.60847195370385,2.99156820238427,
202526,Local authority,England,London,Redbridge,Total,93.8552052281927,4.22220544349527,1.92258932831202,
202526,Local authority,England,London,Richmond upon Thames,Total,94.7130906196272,3.38554454992181,1.90136483045099,
202526,Local authority,England,London,Southwark,Total,93.9370297825138,3.95769800804986,2.10527220943638,
202526,Local authority,England,London,Sutton,Total,94.4074394257193,4.011329127779,1.58123144650171,
202526,Local authority,England,London,Tower Hamlets,Total,93.6438121622152,4.26756252414787,2.08862531363689,
202526,Local authority,England,London,Waltham Forest,Total,93.7569483653731,3.7106025389265,2.53244909570041,
202526,Local authority,England,London,Wandsworth,Total,93.8600903412578,4.14371036194304,1.99619929679919,
202526,Local authority,England,London,Westminster,Total,93.3032197446984,4.21465394590369,2.4821263093979,
202526,Local authority,England,South East,Medway,Total,93.4775592541068,4.45117359709308,2.07126714880013,
202526,Local authority,England,South East,Bracknell Forest,Total,94.1254467433605,4.48037023376976,1.39418302286973,
202526,Local authority,England,South East,West Berkshire,Total,93.3525257023985,5.06655029758488,1.5809240000166,
202526,Local authority,England,South East,Reading,Total,93.3741308406857,4.37125819429949,2.25461096501478,
202526,Local authority,England,South East,Slough,Total,93.5211982897549,4.81234688027885,1.66645482996628,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,93.567011255278,4.80498504813845,1.62800369658351,
202526,Local authority,England,South East,Wokingham,Total,94.3808106555082,4.29167096403471,1.32751838045704,
202526,Local authority,England,South East,Milton Keynes,Total,93.7499218609297,4.45995849928382,1.79011963978649,
202526,Local authority,England,South East,Brighton and Hove,Total,92.4679615515065,5.44085399747508,2.09118445101845,
202526,Local authority,England,South East,Portsmouth,Total,92.3897726735222,4.73344731608346,2.87678001039431,
202526,Local authority,England,South East,Southampton,Total,92.1976205978851,4.79723129799264,3.00514810412222,
202526,Local authority,England,South East,Isle of Wight,Total,92.0426092821138,6.2335967171363,1.72379400074986,
202526,Local authority,England,South East,Buckinghamshire,Total,93.642472632366,4.93470815048004,1.42281921715399,
202526,Local authority,England,South East,East Sussex,Total,92.5121484469921,5.08839720181194,2.39945435119598,
202526,Local authority,England,South East,Hampshire,Total,93.6741954496703,4.79519740382551,1.53060714650416,
202526,Local authority,England,South East,Kent,Total,93.1801776113061,4.66594807713322,2.15387431156063,
202526,Local authority,England,South East,Oxfordshire,Total,93.1622769137105,4.96675828454519,1.87096480174434,
202526,Local authority,England,South East,Surrey,Total,94.0733011031499,4.42060722456388,1.50609167228621,
202526,Local authority,England,South East,West Sussex,Total,93.3511445213042,4.9347991025095,1.71405637618629,
202526,Local authority,England,South West,Bath and North East Somerset,Total,93.4086689893806,4.83478685351846,1.75654415710089,
202526,Local authority,England,South West,"Bristol, City of",Total,92.154630787383,5.21882416622929,2.62654504638767,
202526,Local authority,England,South West,North Somerset,Total,93.0620415727241,5.00127833669345,1.93668009058244,
202526,Local authority,England,South West,South Gloucestershire,Total,93.3534313633686,4.76389017201518,1.88267846461625,
202526,Local authority,England,South West,Plymouth,Total,92.6947064579528,4.99484819057159,2.3104453514756,
202526,Local authority,England,South West,Torbay,Total,92.3959395727379,5.53704375523354,2.06701667202855,
202526,Local authority,England,South West,Swindon,Total,93.6017001682458,4.37097907258184,2.02732075917235,
202526,Local authority,England,South West,Cornwall,Total,92.8177203637152,5.08916963078121,2.09311000550356,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,93.4377461296618,4.75408338782182,1.80817048251636,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,93.717425779289,4.5158236186811,1.76675060202992,
202526,Local authority,England,South West,Dorset,Total,92.8077348428936,5.12754660070354,2.06471855640282,
202526,Local authority,England,South West,Somerset,Total,92.52620937632,5.34232103628132,2.13146958739866,
202526,Local authority,England,South West,Devon,Total,92.7186012299923,5.25532897274317,2.02606979726454,
202526,Local authority,England,South West,Gloucestershire,Total,93.4403180083423,5.08770031663477,1.4719816750229,
202526,National,England,,,Total,93.3296959865936,4.48025873178915,2.1900452816172,
202526,Regional,England,North East,,Total,92.8317618295194,4.42329556289585,2.74494260758477,
202526,Regional,England,North West,,Total,93.2429522438755,4.31634452372054,2.44070323240393,
202526,Regional,England,Yorkshire and The Humber,,Total,92.9501476318392,4.25473335791104,2.7951190102498,
202526,Regional,England,East Midlands,,Total,93.4180942748651,4.45104813922804,2.13085758590687,
202526,Regional,England,West Midlands,,Total,93.3029683747414,4.45067912271832,2.24635250254031,
202526,Regional,England,East of England,,Total,93.4200747928004,4.68571509524646,1.89421011195315,
202526,Regional,England,London,,Total,93.8714858493903,4.03395707975214,2.09455707085754,
202526,Regional,England,South East,,Total,93.3888427392374,4.76535668335043,1.84580057741222,
202526,Regional,England,South West,,Total,92.9993877343313,5.01871996183204,1.98189230383662,
