time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Thurrock,Total,93.923734268674,3.67021579394481,2.40604993738122,
202526,Local authority,England,East of England,Bedford,Total,93.3615740172583,4.66698843299619,1.97143754974548,
202526,Local authority,England,East of England,Central Bedfordshire,Total,93.3314176631055,4.90230476057909,1.76627757631544,
202526,Local authority,England,East of England,Cambridgeshire,Total,93.1835807143997,5.17448500643688,1.64193427916343,
202526,Local authority,England,East of England,Essex,Total,92.9688860230224,4.59586158086281,2.4352523961148,
202526,Local authority,England,East of England,Hertfordshire,Total,93.4693964978783,4.89527337965621,1.63533012246546,
202526,Local authority,England,East of England,Norfolk,Total,92.7472456224221,5.04276587814738,2.20998849943054,
202526,Local authority,England,East of England,Suffolk,Total,92.8078423127264,4.8902185440706,2.30193914320299,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,93.8387513840017,3.8437439351516,2.3175046808467,
202526,Local authority,England,London,Barnet,Total,94.2261179824672,4.13998149000945,1.63390052752338,
202526,Local authority,England,London,Bexley,Total,93.8521509553796,4.21597558174103,1.93187346287938,
202526,Local authority,England,London,Brent,Total,94.0504982880486,4.04373649296462,1.90576521898678,
202526,Local authority,England,London,Bromley,Total,94.0095275741085,4.1814919865373,1.80898043935424,
202526,Local authority,England,London,Camden,Total,92.1861236766862,5.32659576045374,2.48728056286004,
202526,Local authority,England,London,Croydon,Total,93.4004542333386,4.08776061656657,2.51178515009488,
202526,Local authority,England,London,Ealing,Total,93.8284104367532,4.18192605236892,1.98966351087784,
202526,Local authority,England,London,Enfield,Total,93.6159370039709,4.03308267108226,2.35098032494687,
202526,Local authority,England,London,Greenwich,Total,93.7163133410871,3.56116223795141,2.7225244209615,
202526,Local authority,England,London,Hackney,Total,93.4545039366913,4.10903660324489,2.4364594600638,
202526,Local authority,England,London,Hammersmith and Fulham,Total,93.5354211764276,4.43642838796184,2.02815043561058,
202526,Local authority,England,London,Haringey,Total,93.6158573385986,4.22927483036741,2.15486783103403,
202526,Local authority,England,London,Harrow,Total,94.2976158216606,4.31525206138744,1.38713211695195,
202526,Local authority,England,London,Havering,Total,93.9711187259939,4.34247495604785,1.68640631795821,
202526,Local authority,England,London,Hillingdon,Total,92.9469593990229,4.7772277469314,2.27581285404566,
202526,Local authority,England,London,Hounslow,Total,93.5920838637614,4.15478298905536,2.25313314718323,
202526,Local authority,England,London,Islington,Total,92.6112200133781,4.02659354630965,3.36218644031224,
202526,Local authority,England,London,Kensington and Chelsea,Total,93.1395423046225,4.22456375330875,2.63589394206879,
202526,Local authority,England,London,Kingston upon Thames,Total,94.1908315944352,3.99846795578839,1.81070044977637,
202526,Local authority,England,London,Lambeth,Total,93.4271116694001,4.0794577365767,2.49343059402317,
202526,Local authority,England,London,Lewisham,Total,94.064413418892,3.53999041717023,2.39559616393779,
202526,Local authority,England,London,Merton,Total,94.2783490319205,3.87278911564626,1.84886185243328,
202526,Local authority,England,London,Newham,Total,93.4012964044588,3.55796005545352,3.04074354008771,
202526,Local authority,England,London,Redbridge,Total,93.7050126785054,4.32128905007641,1.97369827141823,
202526,Local authority,England,London,Richmond upon Thames,Total,94.4510372656486,3.53284308656321,2.01611964778819,
202526,Local authority,England,London,Southwark,Total,93.8380783077034,3.95552903362718,2.20639265866943,
202526,Local authority,England,London,Sutton,Total,94.0923171903288,4.2143927332583,1.69329007641286,
202526,Local authority,England,London,Tower Hamlets,Total,93.6225535923502,4.24603543235748,2.13141097529229,
202526,Local authority,England,London,Waltham Forest,Total,93.63060108559,3.72403903644803,2.64535987796201,
202526,Local authority,England,London,Wandsworth,Total,93.8061905859529,4.16472360302365,2.02908581102341,
202526,Local authority,England,London,Westminster,Total,93.1749527230668,4.26719023130514,2.5578570456281,
202526,Local authority,England,South East,Medway,Total,93.2774669569875,4.46254485295307,2.25998819005941,
202526,Local authority,England,South East,Bracknell Forest,Total,93.7232298357048,4.67280063858027,1.60396952571495,
202526,Local authority,England,South East,West Berkshire,Total,93.0832665518217,5.14065117567841,1.77608227249992,
202526,Local authority,England,South East,Reading,Total,93.1818398390536,4.42894461653173,2.38921554441472,
202526,Local authority,England,South East,Slough,Total,93.3501632092943,4.96008100510279,1.68975578560294,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,93.3470752455813,4.92066875255854,1.73225600186014,
202526,Local authority,England,South East,Wokingham,Total,93.951785645185,4.60895909743995,1.43925525737506,
202526,Local authority,England,South East,Milton Keynes,Total,93.4628017458408,4.62975234209297,1.90744591206618,
202526,Local authority,England,South East,Brighton and Hove,Total,92.1344711215748,5.59121004961674,2.27431882880847,
202526,Local authority,England,South East,Portsmouth,Total,92.0398038428233,4.78260192631147,3.17759423086522,
202526,Local authority,England,South East,Southampton,Total,91.9357730024162,4.82932576761311,3.23490122997073,
202526,Local authority,England,South East,Isle of Wight,Total,91.7651378546442,6.32554461817629,1.90931752717955,
202526,Local authority,England,South East,Buckinghamshire,Total,93.3022610865521,5.23054713355717,1.46719177989068,
202526,Local authority,England,South East,East Sussex,Total,92.2738731107292,5.08876455122291,2.63736233804791,
202526,Local authority,England,South East,Hampshire,Total,93.3628452107116,4.93528828334715,1.70186650594123,
202526,Local authority,England,South East,Kent,Total,92.9500355395018,4.70443856308324,2.34552589741493,
202526,Local authority,England,South East,Oxfordshire,Total,92.9468121324109,5.05040964441802,2.0027782231711,
202526,Local authority,England,South East,Surrey,Total,93.7843461175835,4.56955785539879,1.64609602701775,
202526,Local authority,England,South East,West Sussex,Total,93.0223253438428,5.09114269073228,1.8865319654249,
202526,Local authority,England,South West,Bath and North East Somerset,Total,93.2215874864684,4.83828436256426,1.94012815096738,
202526,Local authority,England,South West,"Bristol, City of",Total,91.9806694390972,5.22391127071801,2.79541929018482,
202526,Local authority,England,South West,North Somerset,Total,92.8489346068593,5.059837369697,2.09122802344366,
202526,Local authority,England,South West,South Gloucestershire,Total,93.097122010051,4.83083556242523,2.0720424275238,
202526,Local authority,England,South West,Plymouth,Total,92.4578420439422,5.06054147244634,2.4816164836115,
202526,Local authority,England,South West,Torbay,Total,92.2380970132312,5.5142250349237,2.24767795184514,
202526,Local authority,England,South West,Swindon,Total,93.3359171655238,4.53808795193337,2.12599488254279,
202526,Local authority,England,South West,Cornwall,Total,92.6818862574828,5.05291914981238,2.26519459270485,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,93.2084280019839,4.81890135200552,1.97267064601058,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,93.4907193803836,4.57311095366635,1.93616966595001,
202526,Local authority,England,South West,Dorset,Total,92.5002274008516,5.2070983407102,2.29267425843824,
202526,Local authority,England,South West,Somerset,Total,92.2895598919852,5.3739652334533,2.33647487456152,
202526,Local authority,England,South West,Devon,Total,92.4683137002615,5.32640225317509,2.20528404656338,
202526,Local authority,England,South West,Gloucestershire,Total,93.0839058862448,5.25572536027041,1.66036875348473,
202526,National,England,,,Total,93.1167518649325,4.52176301629652,2.36148511877094,
202526,Regional,England,North East,,Total,92.6950553272585,4.34353385681546,2.96141081592605,
202526,Regional,England,North West,,Total,93.067857446403,4.29879943878818,2.63334311480879,
202526,Regional,England,Yorkshire and The Humber,,Total,92.7917389598935,4.20576511052478,3.00249592958171,
202526,Regional,England,East Midlands,,Total,93.2133749445645,4.4821252993927,2.30449975604277,
202526,Regional,England,West Midlands,,Total,93.0375566184353,4.50992959730714,2.45251378425758,
202526,Regional,England,East of England,,Total,93.1597677583796,4.77738646882056,2.06284577279981,
202526,Regional,England,London,,Total,93.7239330665676,4.09153363187934,2.18453330155303,
202526,Regional,England,South East,,Total,93.111718140257,4.8803697210647,2.00791213867835,
202526,Regional,England,South West,,Total,92.7598256204707,5.08051583705607,2.1596585424732,
