time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Thurrock,Total,94.0987143480558,3.68262310871429,2.2186625432299,
202526,Local authority,England,East of England,Bedford,Total,93.6200472547671,4.61286180256231,1.76709094267063,
202526,Local authority,England,East of England,Central Bedfordshire,Total,93.6550408722738,4.76154365010288,1.58341547762331,
202526,Local authority,England,East of England,Cambridgeshire,Total,93.4274610438291,5.08835234411243,1.48418661205849,
202526,Local authority,England,East of England,Essex,Total,93.2047035696329,4.56967628825263,2.22562014211451,
202526,Local authority,England,East of England,Hertfordshire,Total,93.712424937983,4.79270952580168,1.49486553621531,
202526,Local authority,England,East of England,Norfolk,Total,92.9772798196201,5.05675865123103,1.96596152914889,
202526,Local authority,England,East of England,Suffolk,Total,93.0038148708598,4.92454817122545,2.07163695791471,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,93.9060823252808,3.9212203700932,2.17269730462598,
202526,Local authority,England,London,Barnet,Total,94.3704017888948,4.08673485448923,1.54286335661595,
202526,Local authority,England,London,Bexley,Total,94.0720033438108,4.1634576518878,1.76453900430138,
202526,Local authority,England,London,Brent,Total,94.0815061399838,4.05002300789526,1.86847085212097,
202526,Local authority,England,London,Bromley,Total,94.1672283315095,4.19589844726918,1.63687322122134,
202526,Local authority,England,London,Camden,Total,92.3094465147743,5.28446660592725,2.40608687929849,
202526,Local authority,England,London,Croydon,Total,93.4476796342557,4.18579206783362,2.36652829791064,
202526,Local authority,England,London,Ealing,Total,93.9340307916325,4.11778636090972,1.94818284745783,
202526,Local authority,England,London,Enfield,Total,93.6196390354136,4.12331487352706,2.25704609105938,
202526,Local authority,England,London,Greenwich,Total,93.7800328588614,3.67059693598139,2.54937020515725,
202526,Local authority,England,London,Hackney,Total,93.445625680009,4.22280306156441,2.33157125842657,
202526,Local authority,England,London,Hammersmith and Fulham,Total,93.8117024512641,4.34283300627031,1.84546454246563,
202526,Local authority,England,London,Haringey,Total,93.6649937803677,4.23617107534924,2.09883514428305,
202526,Local authority,England,London,Harrow,Total,94.3597317527268,4.24226052459138,1.39800772268186,
202526,Local authority,England,London,Havering,Total,94.1027092718986,4.36751039009599,1.52978033800545,
202526,Local authority,England,London,Hillingdon,Total,93.0973382564707,4.73448661761693,2.16817512591237,
202526,Local authority,England,London,Hounslow,Total,93.6845806075742,4.09450226144584,2.22091713097998,
202526,Local authority,England,London,Islington,Total,92.7273133149323,4.09818181032614,3.17450487474157,
202526,Local authority,England,London,Kensington and Chelsea,Total,93.1655709115248,4.35289612017618,2.48153296829904,
202526,Local authority,England,London,Kingston upon Thames,Total,94.5394445777436,3.80520231272393,1.65535310953244,
202526,Local authority,England,London,Lambeth,Total,93.5009129404391,4.03690430814058,2.46218275142035,
202526,Local authority,England,London,Lewisham,Total,94.1595590298008,3.59274184847112,2.24769912172806,
202526,Local authority,England,London,Merton,Total,94.3191557628988,3.93188360451157,1.74896063258962,
202526,Local authority,England,London,Newham,Total,93.2637318786772,3.700011233312,3.03625688801081,
202526,Local authority,England,London,Redbridge,Total,93.7537792729956,4.332990479073,1.91323024793139,
202526,Local authority,England,London,Richmond upon Thames,Total,94.6839522359529,3.43802761058105,1.87802015346603,
202526,Local authority,England,London,Southwark,Total,93.8874313569365,4.01915371605108,2.09341492701241,
202526,Local authority,England,London,Sutton,Total,94.3557419750249,4.07755560662938,1.56670241834572,
202526,Local authority,England,London,Tower Hamlets,Total,93.5318230366448,4.37269563639997,2.09548132695524,
202526,Local authority,England,London,Waltham Forest,Total,93.6756145285409,3.80544966739943,2.51893580405967,
202526,Local authority,England,London,Wandsworth,Total,93.7864944351179,4.2181277413069,1.99537782357517,
202526,Local authority,England,London,Westminster,Total,93.2735296092227,4.29665856302248,2.4298118277548,
202526,Local authority,England,South East,Medway,Total,93.4321200006585,4.52731208242687,2.04056791691464,
202526,Local authority,England,South East,Bracknell Forest,Total,94.112596718088,4.51691651032433,1.37048677158762,
202526,Local authority,England,South East,West Berkshire,Total,93.3422516418987,5.09421006868107,1.56353828942027,
202526,Local authority,England,South East,Reading,Total,93.3493972655652,4.4147030261087,2.23589970832611,
202526,Local authority,England,South East,Slough,Total,93.4540924448486,4.88343529573303,1.66247225941833,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,93.5579289827789,4.86656751568555,1.57550350153558,
202526,Local authority,England,South East,Wokingham,Total,94.3491548845725,4.34397359392229,1.30687152150516,
202526,Local authority,England,South East,Milton Keynes,Total,93.6990384231849,4.5214319423215,1.77952963449356,
202526,Local authority,England,South East,Brighton and Hove,Total,92.4125739819694,5.52200195399412,2.06542406403648,
202526,Local authority,England,South East,Portsmouth,Total,92.4086235274643,4.80192817820069,2.789448294335,
202526,Local authority,England,South East,Southampton,Total,92.1679277513417,4.86135409798607,2.9707181506722,
202526,Local authority,England,South East,Isle of Wight,Total,92.0013907080886,6.28126036525838,1.717348926653,
202526,Local authority,England,South East,Buckinghamshire,Total,93.6110934203511,4.98664254507455,1.40226403457438,
202526,Local authority,England,South East,East Sussex,Total,92.4826910528873,5.15451380971925,2.36279513739346,
202526,Local authority,England,South East,Hampshire,Total,93.6539718062513,4.83788747716526,1.50814071658341,
202526,Local authority,England,South East,Kent,Total,93.1636051121331,4.7217391645518,2.1146557233151,
202526,Local authority,England,South East,Oxfordshire,Total,93.132082049196,5.01908779312812,1.84883015767586,
202526,Local authority,England,South East,Surrey,Total,94.0259578428574,4.48744065720254,1.48660149994008,
202526,Local authority,England,South East,West Sussex,Total,93.2990722381538,4.99976485827189,1.70116290357431,
202526,Local authority,England,South West,Bath and North East Somerset,Total,93.4249839773534,4.88503681983911,1.68997920280745,
202526,Local authority,England,South West,"Bristol, City of",Total,92.1725858279469,5.27394702268311,2.55346714936998,
202526,Local authority,England,South West,North Somerset,Total,93.0834223527169,5.02953708836376,1.88704055891937,
202526,Local authority,England,South West,South Gloucestershire,Total,93.3772175604269,4.79334819758355,1.82943424198959,
202526,Local authority,England,South West,Plymouth,Total,92.7287147885964,5.02555796185233,2.24572724955129,
202526,Local authority,England,South West,Torbay,Total,92.3941942467864,5.58234567760227,2.02346007561134,
202526,Local authority,England,South West,Swindon,Total,93.5972857844671,4.41682891024925,1.98588530528365,
202526,Local authority,England,South West,Cornwall,Total,92.8108648418631,5.13676099773389,2.05237416040306,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,93.3993241251413,4.80740678647083,1.79326908838784,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,93.6932809094626,4.55881527412915,1.74790381640823,
202526,Local authority,England,South West,Dorset,Total,92.7920411555386,5.18096700096508,2.02699184349633,
202526,Local authority,England,South West,Somerset,Total,92.5484617119929,5.37451735496731,2.07702093303978,
202526,Local authority,England,South West,Devon,Total,92.7162576973668,5.30359089428198,1.98015140835124,
202526,Local authority,England,South West,Gloucestershire,Total,93.4194387352497,5.13372338100919,1.44683788374115,
202526,National,England,,,Total,93.2932983778346,4.54288170008035,2.16381992208502,
202526,Regional,England,North East,,Total,92.8273711931072,4.48767494155595,2.68495386533685,
202526,Regional,England,North West,,Total,93.2102372900161,4.38338390173124,2.4063788082527,
202526,Regional,England,Yorkshire and The Humber,,Total,92.9093126572824,4.32944014529142,2.76124719742618,
202526,Regional,England,East Midlands,,Total,93.3771447338471,4.51274326493237,2.1101120012205,
202526,Regional,England,West Midlands,,Total,93.2611503281573,4.51270683140564,2.22614284043705,
202526,Regional,England,East of England,,Total,93.3869447343404,4.73959595513794,1.87345931052168,
202526,Regional,England,London,,Total,93.805324251551,4.10812879386107,2.08654695458789,
202526,Regional,England,South East,,Total,93.3572127575652,4.8231333432197,1.81965389921507,
202526,Regional,England,South West,,Total,92.9960005588835,5.06381955907566,1.94017988204088,
