time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Thurrock,Total,94.1007386289252,3.60935109962122,2.28991027145355,
202526,Local authority,England,East of England,Bedford,Total,93.5527658192886,4.56141094741486,1.8858232332965,
202526,Local authority,England,East of England,Central Bedfordshire,Total,93.5633342508867,4.76035151308786,1.67631423602548,
202526,Local authority,England,East of England,Cambridgeshire,Total,93.3541158885178,5.08231467207854,1.56356943940368,
202526,Local authority,England,East of England,Essex,Total,93.1206400106963,4.5446702956933,2.33468969361036,
202526,Local authority,England,East of England,Hertfordshire,Total,93.5879910827305,4.84970263953005,1.56230627773945,
202526,Local authority,England,East of England,Norfolk,Total,92.9096961827932,4.99370098415204,2.09660283305473,
202526,Local authority,England,East of England,Suffolk,Total,92.9547468928019,4.84809987428672,2.19715323291142,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,94.0302479280343,3.77705942807002,2.19269264389569,
202526,Local authority,England,London,Barnet,Total,94.3450315452447,4.08114344725278,1.57382500750257,
202526,Local authority,England,London,Bexley,Total,94.0429967786356,4.14251065878127,1.81449256258311,
202526,Local authority,England,London,Brent,Total,94.1998395691143,3.96484600664169,1.83531442424403,
202526,Local authority,England,London,Bromley,Total,94.1406598494238,4.13121614708618,1.72812400349005,
202526,Local authority,England,London,Camden,Total,92.3335282859587,5.25384365948284,2.41262805455843,
202526,Local authority,England,London,Croydon,Total,93.5306498706659,4.05030789465953,2.41904223467458,
202526,Local authority,England,London,Ealing,Total,93.9987027919588,4.08332648699932,1.91797072104187,
202526,Local authority,England,London,Enfield,Total,93.7118503732325,4.00443076862034,2.28371885814714,
202526,Local authority,England,London,Greenwich,Total,93.8946131460229,3.51815750061364,2.58722935336344,
202526,Local authority,England,London,Hackney,Total,93.58074250232,4.07531475772172,2.3439427399583,
202526,Local authority,England,London,Hammersmith and Fulham,Total,93.6980927079252,4.37673725192167,1.92517004015318,
202526,Local authority,England,London,Haringey,Total,93.7930887637542,4.1196183063573,2.08729292988852,
202526,Local authority,England,London,Harrow,Total,94.3606492206816,4.275079375072,1.36427140424644,
202526,Local authority,England,London,Havering,Total,94.1299605188436,4.28047725913864,1.5895622220178,
202526,Local authority,England,London,Hillingdon,Total,93.1705526502858,4.65390894559932,2.17553840411492,
202526,Local authority,England,London,Hounslow,Total,93.7429721645625,4.04832959353694,2.20869824190052,
202526,Local authority,England,London,Islington,Total,92.761107243623,3.98032671830909,3.25856603806794,
202526,Local authority,England,London,Kensington and Chelsea,Total,93.2830844854485,4.16855334883146,2.54836216572003,
202526,Local authority,England,London,Kingston upon Thames,Total,94.4100090991529,3.87618025215793,1.71381064868919,
202526,Local authority,England,London,Lambeth,Total,93.5773341667771,4.00083263745291,2.42183319576995,
202526,Local authority,England,London,Lewisham,Total,94.2579604900693,3.45571861833973,2.28632089159098,
202526,Local authority,England,London,Merton,Total,94.409537004948,3.81675947819999,1.77370351685202,
202526,Local authority,England,London,Newham,Total,93.5589571065078,3.50120287883567,2.93984001465657,
202526,Local authority,England,London,Redbridge,Total,93.8822567445565,4.21977483782032,1.89796841762314,
202526,Local authority,England,London,Richmond upon Thames,Total,94.6198504437274,3.44207410753305,1.93807544873956,
202526,Local authority,England,London,Southwark,Total,93.9993087641507,3.8943583662165,2.10633286963279,
202526,Local authority,England,London,Sutton,Total,94.2588692466866,4.13368034950348,1.60745040380987,
202526,Local authority,England,London,Tower Hamlets,Total,93.7891664533176,4.15582407653171,2.05500947015068,
202526,Local authority,England,London,Waltham Forest,Total,93.7690792294561,3.69326426525737,2.53765650528649,
202526,Local authority,England,London,Wandsworth,Total,93.9002438286507,4.12982227445587,1.96993389689347,
202526,Local authority,England,London,Westminster,Total,93.3000136317552,4.20733473626814,2.49265163197669,
202526,Local authority,England,South East,Medway,Total,93.4159873534143,4.44007650976709,2.14393613681862,
202526,Local authority,England,South East,Bracknell Forest,Total,93.9444574168154,4.53805386964499,1.51748871353959,
202526,Local authority,England,South East,West Berkshire,Total,93.2591118383117,5.09182026867616,1.64906789301218,
202526,Local authority,England,South East,Reading,Total,93.3135554099292,4.39444367327043,2.29200091680037,
202526,Local authority,England,South East,Slough,Total,93.4751473589958,4.86679576639644,1.65805687460776,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,93.4937170655359,4.81726618899847,1.68901674546567,
202526,Local authority,England,South East,Wokingham,Total,94.1338147742823,4.48460577160925,1.38157945410849,
202526,Local authority,England,South East,Milton Keynes,Total,93.6110823747801,4.55531223445361,1.83360539076631,
202526,Local authority,England,South East,Brighton and Hove,Total,92.3441178992419,5.44656948116071,2.20931261959743,
202526,Local authority,England,South East,Portsmouth,Total,92.2738959624216,4.7025917731316,3.02351226444682,
202526,Local authority,England,South East,Southampton,Total,92.0779478879717,4.80448934413829,3.11756276788996,
202526,Local authority,England,South East,Isle of Wight,Total,91.9814226904536,6.23041802532648,1.78815928421988,
202526,Local authority,England,South East,Buckinghamshire,Total,93.4169084380235,5.15916420831926,1.42392735365722,
202526,Local authority,England,South East,East Sussex,Total,92.4199061719143,5.04724958868746,2.5328442393982,
202526,Local authority,England,South East,Hampshire,Total,93.5849934744797,4.80168033840211,1.61332618711817,
202526,Local authority,England,South East,Kent,Total,93.0734257721797,4.6928840675641,2.23369016025615,
202526,Local authority,England,South East,Oxfordshire,Total,93.1020629367538,4.97109692360866,1.92684013963752,
202526,Local authority,England,South East,Surrey,Total,93.9757927770727,4.46139271031293,1.56281451261441,
202526,Local authority,England,South East,West Sussex,Total,93.2376458313092,4.95785775541895,1.80449641327188,
202526,Local authority,England,South West,Bath and North East Somerset,Total,93.3042853793399,4.83312414248655,1.86259047817354,
202526,Local authority,England,South West,"Bristol, City of",Total,92.093669773325,5.20139972043573,2.70493050623922,
202526,Local authority,England,South West,North Somerset,Total,92.8942763780024,5.07217464487223,2.0335489771254,
202526,Local authority,England,South West,South Gloucestershire,Total,93.2529710371466,4.7559257265347,1.99110323631872,
202526,Local authority,England,South West,Plymouth,Total,92.5624860002418,5.03526452357212,2.40224947618604,
202526,Local authority,England,South West,Torbay,Total,92.2981281587799,5.53324298361395,2.16862885760613,
202526,Local authority,England,South West,Swindon,Total,93.5556303520339,4.37384693671562,2.07052271125048,
202526,Local authority,England,South West,Cornwall,Total,92.7382150929658,5.06261312777473,2.19917177925949,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,93.3489149294692,4.75665112051547,1.89443395001533,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,93.6222674439019,4.5216760557022,1.85605650039594,
202526,Local authority,England,South West,Dorset,Total,92.6764290157168,5.13292847713282,2.19064250715042,
202526,Local authority,England,South West,Somerset,Total,92.4205433196576,5.33469409350289,2.2447625868395,
202526,Local authority,England,South West,Devon,Total,92.6231200936036,5.25467990356497,2.12220000283146,
202526,Local authority,England,South West,Gloucestershire,Total,93.3026051654265,5.1375001148122,1.55989471976127,
202526,National,England,,,Total,93.2557899550987,4.47890037312206,2.26530967177918,
202526,Regional,England,North East,,Total,92.7524540555826,4.37414994615054,2.87339599826686,
202526,Regional,England,North West,,Total,93.1535690048858,4.30186936282678,2.54456163228745,
202526,Regional,England,Yorkshire and The Humber,,Total,92.8824927628436,4.21741861602683,2.90008862112961,
202526,Regional,England,East Midlands,,Total,93.3591574724334,4.43501640979622,2.20582611777042,
202526,Regional,England,West Midlands,,Total,93.2383496849996,4.44461995152113,2.31703036347925,
202526,Regional,England,East of England,,Total,93.3120403370086,4.71742086222922,1.97053880076218,
202526,Regional,England,London,,Total,93.8772865697671,4.02282771372684,2.09988571650608,
202526,Regional,England,South East,,Total,93.2806640517208,4.80099815853286,1.91833778974637,
202526,Regional,England,South West,,Total,92.8971827294269,5.02544982435172,2.07736744622141,
